connecting from ^ connecting to
44.1:25.w9-w18 ^ 44.1:24.w4-25.w8
44.1:3.w1-w25 ^ 44.1:1.w1-2.w12
44.1:5.w1-w5 ^ 44.1:4.w1-w17
44.1:5.w6-w16 ^ 44.1:5.w1-w5
44.1:6.w8-w18 ^ 44.1:6.w1-w7
44.1:8.w4-w9 ^ 44.1:8.w1-w3
44.1:9.w4-w5 ^ 44.1:9.w1-w6
44.10:10.w7-w9 ^ 44.10:10.w10-w13
44.10:12.w1-w14 ^ 44.10:11.w1-w18
44.10:14.w7-w13 ^ 44.10:14.w5-w6
44.10:17.w1-w14 ^ 44.10:17.w15_2
44.10:18.w4-w10 ^ 44.10:18.w1-w3
44.10:19.w1-w7 ^ 44.10:19.w8-w11
44.10:20.w10-w13 ^ 44.10:20.w4-w9
44.10:25.w1-w7 ^ 44.10:25.w8-w16
44.10:28.w7-w15 ^ 44.10:28.w5-w6
44.10:34.w10-w15 ^ 44.10:34.w7-w9
44.10:35.w1-w13 ^ 44.10:34.w10-w15
44.10:36.w13-w16 ^ 44.10:36.w1-w12_2
44.10:38.w1-w4_2 ^ 44.10:37.w1-w19
44.10:38.w14-w24 ^ 44.10:38.w5-w13
44.10:38.w25-w30 ^ 44.10:38.w14-w24
44.10:38.w5-w13 ^ 44.10:38.w1-w4_2
44.10:39.w16-w21 ^ 44.10:39.w1-w15
44.10:44.w1-w7 ^ 44.10:44.w8-w18
44.10:45.w11-w21 ^ 44.10:45.w1-w10
44.10:46.w1-w9 ^ 44.10:45.w11-w21
44.10:47.w11-w16 ^ 44.10:47.w1-w10
44.10:47.w17-w19 ^ 44.10:47.w11-w16
44.10:6.w7-w11 ^ 44.10:6.w1-w6
44.10:7.w1-w8 ^ 44.10:7.w9-8.w9
44.10:9.w1-w5 ^ 44.10:9.w10-w18
44.10:9.w6-w9 ^ 44.10:9.w1-w5
44.11:1.w13-w21 ^ 44.11:1.w1-w12
44.11:13.w15-w17 ^ 44.11:13.w4-w14
44.11:13.w18-w23 ^ 44.11:13.w15-w17
44.11:13.w4-w14 ^ 44.11:13.w1-w3
44.11:14.w1-w5 ^ 44.11:13.w18-w23
44.11:14.w10-w14 ^ 44.11:14.w6-w9
44.11:14.w6-w9 ^ 44.11:14.w1-w5
44.11:15.w14-w19 ^ 44.11:15.w1-w13
44.11:16.w13-w18 ^ 44.11:16.w9-w12
44.11:16.w7-w8 ^ 44.11:16.w1-w6
44.11:16.w9-w12 ^ 44.11:16.w7-w8
44.11:17.w1-w9 ^ 44.11:17.w19-w20
44.11:17.w10-w18 ^ 44.11:17.w1-w9
44.11:2.w1-w6 ^ 44.11:2.w7-3.w1
44.11:23.w1-w10 ^ 44.11:22.w16-w21
44.11:24.w1-w10 ^ 44.11:23.w11-w20
44.11:28.w20-w23 ^ 44.11:28.w1-w19
44.11:29.w4-w6 ^ 44.11:29.w7-w18
44.11:30.w1-w12 ^ 44.11:29.w7-w18
44.11:6.w5-w21 ^ 44.11:6.w1-w4
44.11:8.w5-w14 ^ 44.11:8.w3-w4
44.12:10.w18-w21 ^ 44.12:10.w1-w17
44.12:11.w11-w17 ^ 44.12:11.w8-w10
44.12:11.w18-w31 ^ 44.12:11.w11-w17
44.12:12.w15-w20 ^ 44.12:12.w1-w14
44.12:13.w1-w7 ^ 44.12:13.w8-w12
44.12:17.w9-w16 ^ 44.12:17.w1-w8
44.12:18.w1-w3 ^ 44.12:18.w4-w10
44.12:18.w11-w15 ^ 44.12:18.w4-w10
44.12:23.w7-w14 ^ 44.12:23.w1-w6
44.12:3.w12-w17 ^ 44.12:3.w1-w11
44.12:6.w1-w7 ^ 44.12:6.w8-w20
44.12:9.w7-w14 ^ 44.12:9.w4-w6
44.13:15.w16-w27 ^ 44.13:15.w28_2
44.13:2.w1-w5 ^ 44.13:2.w8-w12
44.13:2.w6-w7 ^ 44.13:2.w1-w5
44.13:22.w10-w13 ^ 44.13:22.w1-w9
44.13:22.w14-w23 ^ 44.13:22.w10-w13
44.13:22.w24-w29 ^ 44.13:22.w14-w23
44.13:24.w1-w13 ^ 44.13:23.w1-w13
44.13:25.w1-w6 ^ 44.13:25.w7_2
44.13:29.w1-w8 ^ 44.13:29.w9-w15
44.13:31.w1-w13 ^ 44.13:30.w1-w7
44.13:31.w14-w21 ^ 44.13:31.w1-w13
44.13:33.w1-w11 ^ 44.13:32.w1-w10
44.13:33.w12-w19 ^ 44.13:33.w1-w11
44.13:33.w20-w23 ^ 44.13:33.w12-w19
44.13:33.w24-w27 ^ 44.13:33.w20-w23
44.13:34.w1-w11 ^ 44.13:34.w12-w13
44.13:35.w1-w5 ^ 44.13:34.w14-w21
44.13:35.w6-w12 ^ 44.13:35.w1-w5
44.13:38.w14-w23 ^ 44.13:38.w7-w13
44.13:38.w7-w13 ^ 44.13:38.w1-w6
44.13:39.w1-w6 ^ 44.13:38.w14-w23
44.13:40.w3-w9 ^ 44.13:40.w1-w2
44.13:41.w16_2 ^ 44.13:41.w8-w15
44.13:41.w17-w20 ^ 44.13:41.w16_2
44.13:41.w21-w24 ^ 44.13:41.w17-w20
44.13:41.w8-w15 ^ 44.13:41.w6-w7
44.13:42.w1-w3 ^ 44.13:42.w4-w13
44.13:43.w1-w4 ^ 44.13:43.w5-w17
44.13:43.w18-w27 ^ 44.13:43.w5-w17
44.13:46.w18-w20 ^ 44.13:46.w29_2
44.13:46.w21-w28 ^ 44.13:46.w18-w20
44.13:7.w1-w9 ^ 44.13:6.w1-w16
44.13:8.w7-w12 ^ 44.13:8.w1-w19
44.14:1.w18-w25 ^ 44.14:1.w1-w17
44.14:10.w4-w9 ^ 44.14:9.w6-10.w3
44.14:12.w10-w16 ^ 44.14:12.w6-w9
44.14:16.w1-w13 ^ 44.14:15.w7-w37
44.14:17.w1-w20 ^ 44.14:16.w1-w13
44.14:20.w1-w5 ^ 44.14:20.w6-w10
44.14:26.w5-w16 ^ 44.14:26.w1-w4
44.14:27.w14-w20 ^ 44.14:27.w8-w13
44.14:27.w8-w13 ^ 44.14:27.w1-w7
44.14:5.w1-w17 ^ 44.14:6.w1-w13
44.14:8.w15-w17 ^ 44.14:8.w1-w14
44.14:9.w6-10.w3 ^ 44.14:9.w1-w5
44.15:1.w10-w17 ^ 44.15:1.w18-w20
44.15:10.w14-w22 ^ 44.15:10.w1-w13
44.15:11.w10-w13 ^ 44.15:11.w1-w9
44.15:14.w3-w14 ^ 44.15:14.w1-w2
44.15:15.w8-w9 ^ 44.15:15.w1-w7
44.15:16.w1-w3 ^ 44.15:17.w22-18.w3
44.15:16.w11-w15 ^ 44.15:16.w4-w10
44.15:16.w16-w18 ^ 44.15:16.w11-w15
44.15:16.w4-w10 ^ 44.15:16.w1-w3
44.15:17.w1-w9 ^ 44.15:16.w16-w18
44.15:17.w10-w21 ^ 44.15:17.w1-w9
44.15:17.w22-18.w3 ^ 44.15:15.w8-w9
44.15:2.w1-w14 ^ 44.15:2.w15-w35
44.15:24.w1-w2 ^ 44.15:25.w1-26.w13
44.15:24.w15-w17 ^ 44.15:24.w3-w14
44.15:24.w3-w14 ^ 44.15:24.w1-w2
44.15:27.w6-w12 ^ 44.15:27.w1-w5
44.15:36.w24-w25 ^ 44.15:36.w9-w23
44.15:39.w4-w8 ^ 44.15:39.w1-w3
44.15:39.w9-w17 ^ 44.15:39.w4-w8
44.15:7.w1-w4 ^ 44.15:7.w5-w9
44.15:7.w14-w35 ^ 44.15:7.w10-w13
44.15:8.w12-w14 ^ 44.15:8.w1-w11
44.16:1.w21-w23 ^ 44.16:1.w11-w20
44.16:10.w1-w5 ^ 44.16:10.w6-w11
44.16:10.w12-w18 ^ 44.16:10.w6-w11
44.16:12.w4-w11 ^ 44.16:12.w1-w3
44.16:14.w13-w24 ^ 44.16:14.w1-w12
44.16:15.w1-w3 ^ 44.16:15.w8-w9
44.16:15.w10-w16 ^ 44.16:15.w17-w22
44.16:15.w4-w7 ^ 44.16:15.w1-w3
44.16:16.w15-w22 ^ 44.16:16.w1-w14
44.16:16.w3-w7 ^ 44.16:16.w1-w14
44.16:17.w18-w22 ^ 44.16:17.w9-w17
44.16:2.w1-w9 ^ 44.16:1.w11-w20
44.16:24.w1-w10 ^ 44.16:23.w1-w14
44.16:24.w11-w18 ^ 44.16:24.w1-w10
44.16:26.w6-w11 ^ 44.16:26.w1-w5
44.16:3.w24-w29 ^ 44.16:3.w21-w23
44.16:30.w11-w12 ^ 44.16:30.w6-w10
44.16:35.w1-w3 ^ 44.16:35.w4-w9
44.16:36.w15-w16 ^ 44.16:36.w11-w14
44.16:4.w1-w5 ^ 44.16:4.w6-w20
44.16:9.w9-w18 ^ 44.16:9.w1-w8
44.17:1.w11-w15 ^ 44.17:1.w1-w10
44.17:10.w16-w23 ^ 44.17:10.w1-w15
44.17:11.w8-w23 ^ 44.17:11.w1-w7
44.17:13.w1-w8 ^ 44.17:13.w22-w28
44.17:13.w9-w21 ^ 44.17:13.w1-w8
44.17:16.w1-w8 ^ 44.17:16.w9-w14
44.17:16.w15-w19 ^ 44.17:16.w9-w14
44.17:18.w28-w34 ^ 44.17:18.w21-w27
44.17:23.w11-w13 ^ 44.17:23.w1-w10
44.17:23.w14-w15_2 ^ 44.17:23.w11-w13
44.17:27.w4-w8 ^ 44.17:26.w1-27.w3
44.17:27.w9-w19 ^ 44.17:27.w4-w8
44.17:28.w17-w21 ^ 44.17:28.w9-w16
44.17:28.w9-w16 ^ 44.17:28.w7-w8
44.17:31.w1-w22 ^ 44.17:30.w1-w17
44.17:34.w7-w20 ^ 44.17:34.w1-w6
44.17:7.w1-w3 ^ 44.17:6.w20-w22
44.18:10.w1-w5 ^ 44.18:9.w15-w17
44.18:10.w13-w21 ^ 44.18:10.w6-w12
44.18:10.w6-w12 ^ 44.18:10.w1-w5
44.18:12.w1-w6 ^ 44.18:12.w7-w12
44.18:14.w1-w7 ^ 44.18:14.w8-w13
44.18:14.w14-w21 ^ 44.18:14.w22-w28
44.18:15.w1-w13 ^ 44.18:15.w14-w15
44.18:18.w15-w20 ^ 44.18:18.w1-w25
44.18:18.w26-w28 ^ 44.18:18.w1-w25
44.18:20.w1-w7 ^ 44.18:20.w8-w9
44.18:27.w1-w7 ^ 44.18:27.w8-w15
44.18:27.w16-w24 ^ 44.18:27.w8-w15
44.18:28.w1-w14 ^ 44.18:27.w16-w24
44.18:3.w11-w15 ^ 44.18:3.w9-w10
44.18:5.w1-w12 ^ 44.18:5.w13-w24
44.18:6.w1-w3 ^ 44.18:6.w6-w11
44.18:6.w4-w5 ^ 44.18:6.w1-w3
44.18:7.w14-w20 ^ 44.18:7.w1-w13
44.19:10.w7-w21 ^ 44.19:10.w1-w6
44.19:12.w1-w13 ^ 44.19:11.w1-w12
44.19:12.w14-w19 ^ 44.19:12.w1-w13
44.19:12.w20-w25 ^ 44.19:12.w14-w19
44.19:13.w27-w29 ^ 44.19:13.w23-w26
44.19:16.w19-w27 ^ 44.19:16.w1-w18
44.19:2.w16-w19 ^ 44.19:2.w14-w20
44.19:2.w5-w9 ^ 44.19:2.w1-w4
44.19:21.w1-w4 ^ 44.19:21.w5-w19
44.19:25.w10-w11 ^ 44.19:25.w1-w9
44.19:25.w12-w20 ^ 44.19:25.w10-w11
44.19:26.w1-w2 ^ 44.19:25.w12-w20
44.19:26.w22-w29 ^ 44.19:26.w5-w21
44.19:26.w3-w4 ^ 44.19:26.w1-w2
44.19:26.w5-w21 ^ 44.19:26.w3-w4
44.19:27.w1-w11 ^ 44.19:26.w22-w29
44.19:27.w12-w37 ^ 44.19:27.w1-w11
44.19:30.w1-w7 ^ 44.19:30.w8-w12
44.19:33.w7-w10 ^ 44.19:33.w1-w6
44.19:36.w1-w4 ^ 44.19:36.w5-w13
44.19:38.w1-w13 ^ 44.19:38.w14-w15
44.19:39.w1-w5 ^ 44.19:39.w6-w10
44.19:4.w18-w22 ^ 44.19:4.w11-w17
44.19:40.w12-w21 ^ 44.19:40.w9-w11
44.19:40.w9-w11 ^ 44.19:40.w1-w8
44.19:6.w1-w7 ^ 44.19:6.w8-w14
44.19:9.w1-w4 ^ 44.19:9.w13-w25
44.19:9.w5-w12 ^ 44.19:9.w1-w4
44.2:15.w3-w5 ^ 44.2:15.w1-w7
44.2:2.w8-w11 ^ 44.2:2.w1-w7
44.2:20.w11-w18 ^ 44.2:20.w6-w10
44.2:22.w22-w30 ^ 44.2:22.w7-w21_2
44.2:22.w31-w33 ^ 44.2:22.w22-w30
44.2:24.w1-w9 ^ 44.2:23.w1-w14
44.2:24.w10-w17 ^ 44.2:24.w1-w9
44.2:25.w13-w17 ^ 44.2:25.w6-w12
44.2:25.w18-w20 ^ 44.2:25.w13-w17
44.2:27.w1-w8 ^ 44.2:26.w12-w20
44.2:27.w9-w15 ^ 44.2:27.w1-w8
44.2:29.w13-w15 ^ 44.2:29.w1-w12
44.2:29.w16-w17 ^ 44.2:29.w13-w15
44.2:29.w18-w28 ^ 44.2:29.w16-w17
44.2:32.w7-w11 ^ 44.2:32.w1-w6
44.2:33.w20-w23 ^ 44.2:33.w1-w19
44.2:33.w24-w25 ^ 44.2:33.w20-w23
44.2:35.w1-w10 ^ 44.2:34.w17-w20
44.2:36.w16-w21_2 ^ 44.2:36.w7-w15
44.2:36.w7-w15 ^ 44.2:36.w1-w6
44.2:38.w5_2 ^ 44.2:38.w1-w6
44.2:39.w15-w21 ^ 44.2:39.w1-w14
44.2:4.w11-w16 ^ 44.2:4.w6-w10
44.2:45.w12-w16 ^ 44.2:45.w8-w11
44.2:6.w1-w5 ^ 44.2:6.w6-w8
44.2:6.w11-w19 ^ 44.2:6.w9-w10
44.2:7.w7_2 ^ 44.2:7.w6-w13
44.20:14.w1-w7 ^ 44.20:14.w8-w12
44.20:16.w18-w28 ^ 44.20:16.w16-w17
44.20:16.w8-w15 ^ 44.20:16.w1-w7
44.20:18.w1-w5 ^ 44.20:18.w6-w7
44.20:18.w10-w18_2 ^ 44.20:18.w8-w9
44.20:18.w19-19.w18 ^ 44.20:18.w8-w9
44.20:20.w1-21.w16 ^ 44.20:18.w8-w9
44.20:23.w12-w17 ^ 44.20:23.w1-w11
44.20:25.w14-w19 ^ 44.20:25.w6-w13
44.20:25.w6-w13 ^ 44.20:25.w4-w5
44.20:26.w8-w14 ^ 44.20:26.w1-w7
44.20:28.w7-w27 ^ 44.20:28.w1-w6
44.20:29.w3-w16 ^ 44.20:29.w1-w2
44.20:3.w5-w15 ^ 44.20:3.w1-w21
44.20:34.w3-w15 ^ 44.20:34.w1-w2
44.20:35.w4-w26 ^ 44.20:35.w1-w3
44.20:6.w21-w24 ^ 44.20:6.w11-w20
44.20:7.w1-w10 ^ 44.20:7.w11-w18
44.20:9.w13-w17 ^ 44.20:9.w18-w26
44.21:1.w1-w8 ^ 44.21:1.w9-w13
44.21:10.w1-w4 ^ 44.21:10.w5-w12
44.21:12.w1-w4 ^ 44.21:12.w5-w16
44.21:14.w1-w4 ^ 44.21:14.w5-w6
44.21:17.w1-w5 ^ 44.21:17.w6-w10
44.21:21.w5-w25 ^ 44.21:21.w1-w4
44.21:22.w6-w7 ^ 44.21:22.w4-w5
44.21:23.w4-w6 ^ 44.21:23.w1-w3
44.21:24.w10-w13 ^ 44.21:24.w6-w9
44.21:24.w14-w16 ^ 44.21:24.w10-w13
44.21:24.w17-w23 ^ 44.21:24.w14-w16
44.21:24.w24-w30 ^ 44.21:24.w17-w23
44.21:26.w24-w32 ^ 44.21:26.w1-w23
44.21:27.w1-w7 ^ 44.21:27.w8-w21
44.21:29.w1-w11 ^ 44.21:28.w31-w36
44.21:29.w12-w13 ^ 44.21:29.w1-w11
44.21:29.w14-w20 ^ 44.21:29.w12-w13
44.21:31.w1-w4 ^ 44.21:31.w5-w10
44.21:31.w11-w14 ^ 44.21:31.w5-w10
44.21:32.w1-w9 ^ 44.21:31.w5-w10
44.21:33.w14-w15 ^ 44.21:33.w12-w13
44.21:33.w16-w19 ^ 44.21:33.w14-w15
44.21:34.w9-w18 ^ 44.21:34.w19-w24
44.21:35.w1-w6 ^ 44.21:35.w7-w17
44.21:37.w12-w18 ^ 44.21:37.w1-w11
44.21:4.w9-w19 ^ 44.21:4.w1-w8
44.21:40.w1-w3 ^ 44.21:40.w4-w14
44.21:40.w15-w18 ^ 44.21:40.w19-w23
44.21:5.w1-w7 ^ 44.21:5.w8-w9
44.21:5.w10-w20 ^ 44.21:5.w21-6.w2
44.22:11.w1-w10 ^ 44.22:11.w11-w18
44.22:15.w1-w11 ^ 44.22:14.w4-w25
44.22:17.w7-w12 ^ 44.22:17.w1-18.w5
44.22:18.w13-w19 ^ 44.22:18.w7-w12
44.22:19.w6-w18 ^ 44.22:19.w3-w5
44.22:20.w1-w9 ^ 44.22:20.w10-w22
44.22:20.w10-w22 ^ 44.22:19.w6-w18
44.22:21.w6-w12 ^ 44.22:21.w5_2
44.22:23.w1-w3 ^ 44.22:24.w1-w12
44.22:23.w4-w7 ^ 44.22:23.w1-w3
44.22:23.w8-w13 ^ 44.22:23.w4-w7
44.22:24.w13-w20 ^ 44.22:24.w1-w12
44.22:25.w1-w6 ^ 44.22:25.w7-w13
44.22:25.w14-w21 ^ 44.22:25.w7-w13
44.22:29.w16-w18 ^ 44.22:29.w10-w15
44.22:29.w19-w23 ^ 44.22:29.w16-w18
44.22:4.w1-w16 ^ 44.22:3.w16-w34
44.22:5.w1-w6 ^ 44.22:4.w1-w16
44.22:5.w11-w29 ^ 44.22:5.w7-w10
44.22:5.w30-w31 ^ 44.22:5.w11-w29
44.22:5.w7-w10 ^ 44.22:5.w1-w6
44.22:8.w16-w18 ^ 44.22:8.w11-w15
44.23:10.w1-w4 ^ 44.23:10.w5-w27
44.23:11.w11-w18 ^ 44.23:11.w19-w25
44.23:12.w1-w3 ^ 44.23:12.w4-w19
44.23:14.w1-w8 ^ 44.23:13.w1-w9
44.23:14.w9-w18 ^ 44.23:14.w1-w8
44.23:15.w1-w9 ^ 44.23:14.w9-w18
44.23:15.w10-w14 ^ 44.23:15.w1-w9
44.23:15.w15-w21 ^ 44.23:15.w10-w14
44.23:15.w22-w32 ^ 44.23:15.w1-w9
44.23:20.w10-w17 ^ 44.23:20.w3-w9
44.23:20.w18-w24 ^ 44.23:20.w10-w17
44.23:21.w14-w24 ^ 44.23:21.w6-w13
44.23:23.w11-w14 ^ 44.23:23.w8-w10
44.23:24.w4-w12 ^ 44.23:24.w1-w3
44.23:29.w1-w16 ^ 44.23:28.w1-w14
44.23:30.w1-w8 ^ 44.23:30.w9-w22
44.23:33.w1-w16 ^ 44.23:32.w1-w13
44.23:35.w1-w2 ^ 44.23:34.w1-35.w17
44.23:35.w4-w9 ^ 44.23:34.w1-35.w17
44.23:5.w8-w10 ^ 44.23:5.w5-w7
44.23:7.w1-w4 ^ 44.23:7.w5-w10
44.23:9.w23-w27 ^ 44.23:9.w16-w22
44.23:9.w28-w29 ^ 44.23:9.w23-w27
44.24:1.w16-w22 ^ 44.24:1.w1-w15
44.24:10.w5-w9 ^ 44.24:10.w1-w4
44.24:11.w1-w3 ^ 44.24:10.w10-w24
44.24:11.w11-w16 ^ 44.24:11.w4-w10
44.24:11.w4-w10 ^ 44.24:11.w1-w3
44.24:12.w1-w10 ^ 44.24:11.w4-w10
44.24:12.w11-w22 ^ 44.24:12.w1-w10
44.24:13.w1-w9 ^ 44.24:12.w11-w22
44.24:14.w12-15.w5 ^ 44.24:14.w5-w11
44.24:14.w5-w11 ^ 44.24:14.w1-w4
44.24:15.w11-w17 ^ 44.24:15.w6-w10
44.24:15.w6-w10 ^ 44.24:14.w12-15.w5
44.24:18.w1-w14 ^ 44.24:17.w1-w13
44.24:19.w14-w18 ^ 44.24:19.w7-w13
44.24:2.w1-w3 ^ 44.24:2.w4-w8
44.24:20.w8-w12 ^ 44.24:20.w1-w7
44.24:21.w11-w19 ^ 44.24:21.w1-w10
44.24:22.w13-w17 ^ 44.24:22.w18-w21
44.24:25.w1-w12 ^ 44.24:25.w13-w17
44.24:26.w4-w10 ^ 44.24:26.w1-w3
44.24:27.w1-w3 ^ 44.24:27.w4-w9
44.24:4.w1-w7 ^ 44.24:2.w9-3.w10
44.24:6.w1-w6 ^ 44.24:5.w1-w22
44.24:6.w7-w9 ^ 44.24:5.w1-w22
44.25:10.w18-w22 ^ 44.25:10.w15-w17
44.25:11.w1-w4 ^ 44.25:11.w10-w13
44.25:11.w14-w21 ^ 44.25:11.w22-w26
44.25:11.w5-w9 ^ 44.25:11.w1-w4
44.25:13.w1-w4 ^ 44.25:13.w5-w15
44.25:14.w1-w6 ^ 44.25:14.w7-w16
44.25:15.w1-w18 ^ 44.25:14.w17-w23
44.25:15.w3-w6 ^ 44.25:15.w1-w18
44.25:16.w1-w3 ^ 44.25:15.w1-w18
44.25:16.w4-w27 ^ 44.25:16.w1-w3
44.25:17.w1-w4 ^ 44.25:17.w5-w17
44.25:18.w1-w12 ^ 44.25:17.w5-w17
44.25:19.w1-w15 ^ 44.25:18.w1-w12
44.25:20.w9-w17 ^ 44.25:20.w1-w8
44.25:21.w1-w11 ^ 44.25:21.w12-w20
44.25:22.w13_2 ^ 44.25:22.w12-w15
44.25:23.w1-w12 ^ 44.25:23.w32-w34
44.25:23.w13-w27 ^ 44.25:23.w1-w12
44.25:23.w28-w31 ^ 44.25:23.w13-w27
44.25:24.w15-w34 ^ 44.25:24.w5-w14
44.25:25.w9-w14 ^ 44.25:25.w15-w16
44.25:26.w21-w24 ^ 44.25:26.w25-w27
44.25:26.w25-w27 ^ 44.25:26.w10-w20
44.25:3.w5-w16 ^ 44.25:2.w14-3.w4
44.25:5.w8-w14 ^ 44.25:5.w15-w16
44.25:7.w1-w3 ^ 44.25:7.w4-w15
44.25:8.w1-w3 ^ 44.25:7.w4-w15
44.25:8.w4-w19 ^ 44.25:8.w1-w3
44.26:10.w1-w5 ^ 44.26:9.w1-w15
44.26:10.w21-w23 ^ 44.26:10.w24-w25
44.26:14.w1-w7 ^ 44.26:14.w8-w15
44.26:15.w14-w16 ^ 44.26:15.w11-w13
44.26:16.w14-18.w31 ^ 44.26:16.w9-w13
44.26:23.w1-w4 ^ 44.26:22.w1-w29
44.26:23.w5-w18 ^ 44.26:22.w1-w29
44.26:24.w1-w4 ^ 44.26:24.w5-w10
44.26:25.w4-w5 ^ 44.26:25.w1-w6
44.26:26.w7-w11 ^ 44.26:26.w1-w6
44.26:27.w7-w8 ^ 44.26:27.w6_2
44.26:3.w1-w12 ^ 44.26:2.w1-w16
44.26:32.w11-w14 ^ 44.26:32.w6-w10
44.26:5.w4-w6 ^ 44.26:4.w1-5.w3
44.26:5.w7-w16 ^ 44.26:5.w4-w6
44.26:7.w1-w13 ^ 44.26:6.w1-w16
44.26:7.w14-w20 ^ 44.26:7.w1-w13
44.26:8.w6-w10 ^ 44.26:8.w1-w5
44.27:1.w1-w9 ^ 44.27:1.w10-w22
44.27:10.w5-w26 ^ 44.27:10.w3-w4
44.27:12.w1-w7 ^ 44.27:12.w8-w13
44.27:12.w14-w29 ^ 44.27:12.w8-w13
44.27:15.w5-w10 ^ 44.27:15.w1-w4
44.27:18.w1-w6 ^ 44.27:18.w7-w8
44.27:2.w14-w19 ^ 44.27:2.w1-w13
44.27:20.w1-w9 ^ 44.27:20.w15-w21
44.27:20.w10-w14 ^ 44.27:20.w1-w9
44.27:21.w1-w4 ^ 44.27:21.w5-w12
44.27:25.w11-w15 ^ 44.27:25.w8-w10
44.27:25.w8-w10 ^ 44.27:25.w4-w7
44.27:27.w1-w5 ^ 44.27:27.w11-w21
44.27:27.w6-w10 ^ 44.27:27.w1-w5
44.27:30.w1-w8 ^ 44.27:31.w1-w8
44.27:30.w16-w22 ^ 44.27:30.w9-w15
44.27:30.w9-w15 ^ 44.27:30.w1-w8
44.27:31.w9-w15 ^ 44.27:31.w16-w19
44.27:39.w1-w4 ^ 44.27:39.w5-w8
44.27:42.w10-w13 ^ 44.27:42.w6-w9
44.27:42.w6-w9 ^ 44.27:42.w1-w5
44.27:44.w4-w7 ^ 44.27:44.w1-w3
44.27:44.w8-w15 ^ 44.27:44.w4-w7
44.27:7.w12-w16 ^ 44.27:7.w1-w21
44.27:8.w12-w16 ^ 44.27:8.w1-w11
44.27:9.w1-w4 ^ 44.27:9.w18-10.w2
44.27:9.w5-w17 ^ 44.27:9.w1-w4
44.28:1.w5-w9 ^ 44.28:1.w1-w4
44.28:10.w1-w6 ^ 44.28:9.w14-w15
44.28:10.w7-w13 ^ 44.28:10.w1-w6
44.28:13.w1-w5 ^ 44.28:12.w1-w7
44.28:13.w6-w11 ^ 44.28:13.w12-w15
44.28:16.w1-w5 ^ 44.28:16.w6-w16
44.28:17.w13-w15 ^ 44.28:17.w16-w18
44.28:18.w1-w13 ^ 44.28:17.w19-w40
44.28:19.w1-w4 ^ 44.28:19.w5-w7
44.28:22.w17-w19 ^ 44.28:22.w8-w16
44.28:23.w12-w36 ^ 44.28:23.w1-w11
44.28:25.w12-26.w1 ^ 44.28:25.w7-w11
44.28:25.w7-w11 ^ 44.28:25.w1-w6
44.28:26.w11-w14 ^ 44.28:26.w9-w10
44.28:26.w15-w17 ^ 44.28:26.w11-w14
44.28:26.w18-w21 ^ 44.28:26.w15-w17
44.28:26.w2-w6 ^ 44.28:25.w12-26.w1
44.28:26.w7-w8 ^ 44.28:26.w2-w6
44.28:26.w9-w10 ^ 44.28:26.w7-w8
44.28:27.w1-w7 ^ 44.28:26.w18-w21
44.28:27.w13-w17 ^ 44.28:27.w8-w12
44.28:27.w18-w21 ^ 44.28:27.w13-w17
44.28:27.w22-w25 ^ 44.28:27.w18-w21
44.28:27.w26-w29 ^ 44.28:27.w22-w25
44.28:27.w30-w31 ^ 44.28:27.w26-w29
44.28:27.w32-w34 ^ 44.28:27.w30-w31
44.28:27.w8-w12 ^ 44.28:27.w1-w7
44.28:28.w1-w4 ^ 44.28:25.w12-26.w1
44.28:28.w14-w16 ^ 44.28:28.w5-w13
44.28:28.w5-w13 ^ 44.28:28.w1-w4
44.28:3.w1-w7 ^ 44.28:3.w13-w21
44.28:3.w8-w12 ^ 44.28:3.w1-w7
44.28:4.w1-w12 ^ 44.28:4.w13-w15
44.28:6.w11-w15 ^ 44.28:6.w23-w27
44.28:6.w16-w22 ^ 44.28:6.w11-w15
44.28:7.w16-w22 ^ 44.28:7.w1-w15
44.28:8.w12-w24 ^ 44.28:8.w1-w11
44.28:9.w1-w3 ^ 44.28:9.w4-w13
44.3:10.w4-w17 ^ 44.3:10.w1-w3
44.3:11.w1-w8 ^ 44.3:11.w9-w21
44.3:12.w19-w27 ^ 44.3:12.w15-w18
44.3:13.w22-w25 ^ 44.3:13.w1-w21
44.3:13.w26-w30 ^ 44.3:13.w22-w25
44.3:13.w31-w33 ^ 44.3:13.w26-w30
44.3:14.w1-w7 ^ 44.3:13.w22-w25
44.3:14.w8-w13 ^ 44.3:14.w1-w7
44.3:15.w1-w6 ^ 44.3:14.w8-w13
44.3:15.w13-w16 ^ 44.3:15.w7-w12
44.3:15.w7-w12 ^ 44.3:15.w1-w6
44.3:17.w5-w8 ^ 44.3:17.w1-w4
44.3:17.w9-w13 ^ 44.3:17.w5-w8
44.3:2.w11-w31 ^ 44.3:2.w1-w10
44.3:20.w1-w9 ^ 44.3:19.w3-w10
44.3:20.w10-w16 ^ 44.3:20.w1-w9
44.3:3.w1-w13 ^ 44.3:2.w1-w10
44.4:1.w1-w6 ^ 44.4:1.w7-2.w17
44.4:10.w10-w17 ^ 44.4:10.w1-w9
44.4:10.w18-w20 ^ 44.4:10.w10-w17
44.4:10.w21-w26 ^ 44.4:10.w18-w20
44.4:10.w27-w33 ^ 44.4:10.w10-w17
44.4:13.w21-w25 ^ 44.4:13.w18-w20
