clause word index ^ length
65833 ^ 3
65848 ^ 3
65861 ^ 3
65898 ^ 2
65902 ^ 3
65905 ^ 4
65915 ^ 2
65923 ^ 3
65928 ^ 2
65971 ^ 3
65987 ^ 4
65997 ^ 2
66021 ^ 3
66030 ^ 3
66053 ^ 2
66058 ^ 3
66063 ^ 2
66068 ^ 2
66070 ^ 3
66079 ^ 4
66089 ^ 2
66091 ^ 3
66099 ^ 3
66102 ^ 3
66113 ^ 2
66121 ^ 2
66123 ^ 3
66137 ^ 3
66147 ^ 3
66156 ^ 2
66158 ^ 3
66163 ^ 2
66171 ^ 2
66189 ^ 3
66202 ^ 3
66223 ^ 2
66225 ^ 3
66253 ^ 3
66257 ^ 4
66284 ^ 2
66286 ^ 3
66298 ^ 3
66305 ^ 2
66312 ^ 2
66314 ^ 2
66347 ^ 3
66376 ^ 2
66383 ^ 3
66409 ^ 3
66417 ^ 2
66430 ^ 2
66456 ^ 2
66472 ^ 2
66480 ^ 2
66499 ^ 4
66503 ^ 2
66507 ^ 2
66512 ^ 2
66526 ^ 3
66559 ^ 4
66564 ^ 2
66567 ^ 4
66593 ^ 4
66600 ^ 3
66624 ^ 3
66661 ^ 3
66666 ^ 3
66679 ^ 2
66694 ^ 3
66700 ^ 3
66704 ^ 3
66707 ^ 4
66720 ^ 2
66731 ^ 2
66735 ^ 2
66749 ^ 3
66763 ^ 2
66765 ^ 2
66769 ^ 2
66778 ^ 2
66784 ^ 3
66790 ^ 3
66805 ^ 2
66807 ^ 2
66833 ^ 3
66841 ^ 2
66853 ^ 2
66857 ^ 2
66871 ^ 2
66885 ^ 2
66888 ^ 3
66895 ^ 4
66905 ^ 2
66911 ^ 3
66923 ^ 2
66928 ^ 3
66933 ^ 4
66959 ^ 3
66977 ^ 2
66988 ^ 3
66994 ^ 2
67008 ^ 3
67034 ^ 3
67058 ^ 3
67061 ^ 3
67064 ^ 5
67071 ^ 2
67073 ^ 4
67077 ^ 6
67090 ^ 2
67092 ^ 3
67107 ^ 2
67111 ^ 4
67120 ^ 3
67141 ^ 3
67155 ^ 2
67171 ^ 2
67199 ^ 2
67215 ^ 3
67223 ^ 2
67240 ^ 3
67258 ^ 3
67279 ^ 3
67289 ^ 2
67309 ^ 3
67320 ^ 2
67336 ^ 3
67347 ^ 4
67355 ^ 4
67396 ^ 3
67411 ^ 2
67429 ^ 2
67447 ^ 3
67456 ^ 4
67472 ^ 4
67480 ^ 4
67501 ^ 3
67508 ^ 4
67537 ^ 3
67545 ^ 2
67547 ^ 2
67571 ^ 3
67597 ^ 3
67603 ^ 3
67609 ^ 2
67624 ^ 3
67638 ^ 3
67641 ^ 3
67666 ^ 3
67678 ^ 3
67690 ^ 3
67693 ^ 3
67697 ^ 3
67720 ^ 2
67737 ^ 3
67741 ^ 3
67753 ^ 3
67759 ^ 2
67771 ^ 3
67786 ^ 4
67801 ^ 2
67818 ^ 3
67832 ^ 2
67838 ^ 2
67841 ^ 3
67901 ^ 2
67907 ^ 4
67941 ^ 2
67943 ^ 2
67949 ^ 3
67957 ^ 2
67968 ^ 2
67973 ^ 4
67983 ^ 2
67995 ^ 2
68017 ^ 3
68029 ^ 2
68035 ^ 3
68042 ^ 3
68045 ^ 3
68068 ^ 3
68073 ^ 3
68115 ^ 4
68121 ^ 2
68123 ^ 3
68133 ^ 4
68162 ^ 3
68183 ^ 2
68205 ^ 3
68229 ^ 2
68252 ^ 2
68254 ^ 3
68273 ^ 3
68288 ^ 3
68320 ^ 2
68325 ^ 3
68332 ^ 3
68361 ^ 3
68368 ^ 2
68372 ^ 2
68375 ^ 4
68379 ^ 5
68386 ^ 3
68395 ^ 3
68399 ^ 2
68410 ^ 4
68414 ^ 2
68424 ^ 2
68433 ^ 2
68457 ^ 3
68465 ^ 2
68479 ^ 2
68485 ^ 4
68502 ^ 2
68522 ^ 2
68528 ^ 2
68533 ^ 5
68544 ^ 2
68552 ^ 2
68554 ^ 6
68563 ^ 4
68567 ^ 2
68584 ^ 2
68592 ^ 3
68628 ^ 2
68639 ^ 2
68643 ^ 3
68649 ^ 2
68651 ^ 4
68655 ^ 2
68675 ^ 2
68677 ^ 2
68682 ^ 2
68708 ^ 3
68720 ^ 2
68722 ^ 3
68739 ^ 2
68744 ^ 4
68751 ^ 2
68753 ^ 3
68763 ^ 4
68796 ^ 3
68816 ^ 2
68839 ^ 2
68846 ^ 2
68855 ^ 4
68862 ^ 3
68875 ^ 3
68882 ^ 2
68934 ^ 2
68964 ^ 2
68986 ^ 2
68992 ^ 3
69002 ^ 3
69005 ^ 4
69009 ^ 4
69013 ^ 2
69029 ^ 4
69033 ^ 2
69039 ^ 3
69042 ^ 3
69045 ^ 3
69051 ^ 4
69055 ^ 4
69077 ^ 4
69081 ^ 2
69099 ^ 3
69109 ^ 4
69120 ^ 3
69140 ^ 2
69150 ^ 2
69152 ^ 3
69186 ^ 3
69189 ^ 3
69200 ^ 3
69212 ^ 2
69214 ^ 3
69223 ^ 2
69228 ^ 4
69235 ^ 3
69254 ^ 2
69323 ^ 3
69339 ^ 3
69349 ^ 3
69356 ^ 2
69364 ^ 3
69373 ^ 2
69389 ^ 2
69396 ^ 2
69405 ^ 2
69409 ^ 3
69420 ^ 4
69444 ^ 2
69461 ^ 3
69466 ^ 4
69472 ^ 3
69481 ^ 3
69567 ^ 2
69580 ^ 4
69590 ^ 3
69625 ^ 4
69629 ^ 2
69639 ^ 3
69689 ^ 2
69697 ^ 2
69706 ^ 3
69714 ^ 3
69724 ^ 2
69735 ^ 3
69766 ^ 2
69771 ^ 2
69774 ^ 2
69782 ^ 2
69791 ^ 4
69802 ^ 3
69807 ^ 5
69827 ^ 2
69829 ^ 3
69842 ^ 2
69844 ^ 3
69850 ^ 2
69865 ^ 2
69877 ^ 2
69883 ^ 2
69885 ^ 3
69890 ^ 2
69892 ^ 2
69911 ^ 5
69919 ^ 2
69926 ^ 4
69982 ^ 2
69993 ^ 2
69995 ^ 2
70012 ^ 4
70027 ^ 3
70042 ^ 2
70048 ^ 2
70051 ^ 3
70063 ^ 4
70074 ^ 3
70078 ^ 3
70099 ^ 3
70114 ^ 3
70138 ^ 2
70150 ^ 2
70160 ^ 3
70166 ^ 2
70169 ^ 2
70172 ^ 2
70174 ^ 3
70181 ^ 2
70190 ^ 2
70206 ^ 3
70211 ^ 3
70240 ^ 3
70269 ^ 3
70283 ^ 2
70287 ^ 2
70306 ^ 2
70308 ^ 2
70322 ^ 2
70326 ^ 3
70334 ^ 3
70346 ^ 2
70363 ^ 2
70365 ^ 4
70375 ^ 2
70381 ^ 3
70393 ^ 2
70409 ^ 3
70412 ^ 2
70414 ^ 3
70424 ^ 4
70434 ^ 3
70439 ^ 2
70454 ^ 3
70468 ^ 4
70472 ^ 2
70485 ^ 2
70490 ^ 2
70494 ^ 3
70519 ^ 2
70528 ^ 2
70535 ^ 3
70548 ^ 2
70578 ^ 2
70580 ^ 2
70591 ^ 3
70597 ^ 2
70601 ^ 2
70621 ^ 3
70628 ^ 3
70640 ^ 2
70643 ^ 3
70650 ^ 2
70655 ^ 2
70658 ^ 3
70667 ^ 3
70681 ^ 2
70686 ^ 2
70705 ^ 2
70720 ^ 2
70724 ^ 3
70737 ^ 3
70741 ^ 2
70770 ^ 3
70775 ^ 3
70778 ^ 2
70801 ^ 4
70812 ^ 2
70826 ^ 2
70831 ^ 2
70837 ^ 2
70847 ^ 3
70864 ^ 2
70882 ^ 3
70918 ^ 4
70925 ^ 3
70930 ^ 2
70933 ^ 2
70935 ^ 4
70957 ^ 5
70971 ^ 2
70974 ^ 2
70977 ^ 4
70987 ^ 2
71015 ^ 2
71017 ^ 3
71024 ^ 2
71035 ^ 4
71042 ^ 2
71068 ^ 3
71082 ^ 3
71086 ^ 3
71099 ^ 2
71111 ^ 3
71114 ^ 2
71117 ^ 3
71120 ^ 2
71137 ^ 2
71160 ^ 2
71162 ^ 2
71174 ^ 2
71181 ^ 3
71186 ^ 2
71203 ^ 3
71212 ^ 3
71229 ^ 3
71246 ^ 2
71257 ^ 3
71269 ^ 2
71285 ^ 4
71292 ^ 3
71297 ^ 4
71304 ^ 2
71315 ^ 2
71330 ^ 3
71359 ^ 3
71385 ^ 2
71415 ^ 2
71423 ^ 3
71426 ^ 4
71431 ^ 2
71434 ^ 4
71442 ^ 2
71444 ^ 3
71459 ^ 3
71464 ^ 2
71474 ^ 2
71478 ^ 2
71483 ^ 2
71494 ^ 3
71503 ^ 3
71512 ^ 2
71522 ^ 3
71543 ^ 3
71555 ^ 4
71560 ^ 3
71563 ^ 3
71578 ^ 2
71580 ^ 2
71590 ^ 3
71597 ^ 2
71605 ^ 4
71618 ^ 2
71624 ^ 4
71641 ^ 3
71654 ^ 2
71669 ^ 3
71684 ^ 4
71691 ^ 2
71719 ^ 2
71723 ^ 3
71766 ^ 3
71776 ^ 2
71787 ^ 3
71803 ^ 2
71806 ^ 2
71814 ^ 2
71830 ^ 3
71836 ^ 2
71842 ^ 3
71845 ^ 2
71848 ^ 3
71853 ^ 2
71855 ^ 2
71897 ^ 4
71904 ^ 2
71906 ^ 3
71919 ^ 2
71925 ^ 3
71934 ^ 3
71937 ^ 2
71941 ^ 2
71943 ^ 2
71956 ^ 2
71965 ^ 3
71977 ^ 4
71985 ^ 2
71996 ^ 2
71998 ^ 2
72018 ^ 2
72022 ^ 2
72024 ^ 2
72041 ^ 3
72057 ^ 3
72093 ^ 3
72098 ^ 2
72101 ^ 2
72103 ^ 2
72105 ^ 2
72126 ^ 2
72130 ^ 3
72141 ^ 2
72149 ^ 3
72156 ^ 3
72163 ^ 2
72171 ^ 2
72186 ^ 2
72211 ^ 2
72218 ^ 2
72224 ^ 2
72227 ^ 3
72237 ^ 2
72242 ^ 2
72248 ^ 2
72251 ^ 2
72261 ^ 3
72268 ^ 4
72274 ^ 2
72285 ^ 2
72290 ^ 4
72298 ^ 3
72301 ^ 2
72306 ^ 2
72351 ^ 2
72360 ^ 3
72372 ^ 3
72380 ^ 3
72383 ^ 3
72386 ^ 2
72395 ^ 3
72402 ^ 3
72406 ^ 2
72410 ^ 3
72424 ^ 3
72437 ^ 2
72444 ^ 3
72451 ^ 2
72483 ^ 3
72492 ^ 2
72494 ^ 2
72497 ^ 3
72504 ^ 3
72514 ^ 2
72521 ^ 2
72526 ^ 2
72543 ^ 3
72546 ^ 4
72557 ^ 3
72592 ^ 3
72605 ^ 3
72610 ^ 2
72640 ^ 2
72650 ^ 3
72664 ^ 3
72674 ^ 3
72696 ^ 3
72699 ^ 2
72711 ^ 2
72730 ^ 3
72743 ^ 3
72747 ^ 2
72764 ^ 2
72789 ^ 2
72801 ^ 2
72803 ^ 2
72849 ^ 3
72869 ^ 4
72874 ^ 2
72879 ^ 2
72883 ^ 2
72890 ^ 3
72902 ^ 3
72905 ^ 2
72918 ^ 3
72952 ^ 3
72964 ^ 2
72993 ^ 2
73002 ^ 2
73007 ^ 2
73024 ^ 3
73031 ^ 3
73038 ^ 2
73045 ^ 2
73048 ^ 2
73053 ^ 3
73057 ^ 2
73063 ^ 3
73066 ^ 2
73083 ^ 2
73091 ^ 2
73093 ^ 2
73104 ^ 2
73129 ^ 3
73136 ^ 3
73141 ^ 2
73144 ^ 3
73149 ^ 3
73156 ^ 3
73163 ^ 2
73169 ^ 2
73173 ^ 2
73193 ^ 2
73202 ^ 2
73230 ^ 2
73239 ^ 2
73267 ^ 2
73300 ^ 2
73302 ^ 4
73314 ^ 3
73334 ^ 2
73338 ^ 3
73342 ^ 2
73349 ^ 2
73353 ^ 3
73359 ^ 3
73362 ^ 2
73369 ^ 3
73395 ^ 3
73413 ^ 2
73418 ^ 2
73432 ^ 2
73445 ^ 2
73455 ^ 4
73477 ^ 2
73484 ^ 2
73489 ^ 3
73493 ^ 2
73505 ^ 3
73519 ^ 4
73525 ^ 2
73536 ^ 4
73568 ^ 2
73597 ^ 2
73631 ^ 3
73642 ^ 3
73648 ^ 2
73650 ^ 2
73670 ^ 3
73679 ^ 4
73700 ^ 3
73703 ^ 2
73708 ^ 4
73719 ^ 2
73722 ^ 2
73734 ^ 2
73736 ^ 3
73741 ^ 3
73768 ^ 3
73777 ^ 3
73782 ^ 3
73793 ^ 4
73807 ^ 3
73812 ^ 3
73834 ^ 3
73852 ^ 2
73881 ^ 2
73884 ^ 4
73911 ^ 2
73936 ^ 3
73942 ^ 3
73946 ^ 3
73963 ^ 3
73981 ^ 4
73986 ^ 2
74005 ^ 2
74014 ^ 3
74050 ^ 2
74052 ^ 2
74064 ^ 3
74077 ^ 3
74081 ^ 2
74084 ^ 3
74087 ^ 2
74098 ^ 3
74101 ^ 3
74104 ^ 3
74114 ^ 2
74118 ^ 3
74124 ^ 3
74132 ^ 2
74136 ^ 2
74142 ^ 2
74147 ^ 2
74150 ^ 3
74155 ^ 2
74160 ^ 2
74164 ^ 2
74173 ^ 3
74189 ^ 2
74203 ^ 3
74209 ^ 3
74219 ^ 2
74233 ^ 2
74235 ^ 3
74238 ^ 2
74250 ^ 3
74253 ^ 2
74255 ^ 2
74257 ^ 4
74265 ^ 3
74269 ^ 3
74272 ^ 2
74288 ^ 2
74291 ^ 3
74294 ^ 3
74297 ^ 3
74306 ^ 2
74337 ^ 4
74348 ^ 2
74355 ^ 3
74358 ^ 2
74363 ^ 4
74393 ^ 3
74396 ^ 2
74398 ^ 2
74412 ^ 3
74427 ^ 3
74435 ^ 3
74457 ^ 3
74460 ^ 2
74482 ^ 2
74497 ^ 2
74528 ^ 2
74534 ^ 2
74541 ^ 2
74549 ^ 3
74553 ^ 3
74576 ^ 3
74579 ^ 2
74585 ^ 3
74588 ^ 3
74599 ^ 4
74608 ^ 2
74610 ^ 3
74613 ^ 2
74623 ^ 3
74627 ^ 3
74653 ^ 2
74673 ^ 2
74675 ^ 2
74687 ^ 3
74702 ^ 2
74720 ^ 4
74732 ^ 2
74744 ^ 2
74756 ^ 3
74767 ^ 3
74779 ^ 2
74781 ^ 3
74793 ^ 2
74798 ^ 4
74811 ^ 2
74819 ^ 2
74822 ^ 2
74846 ^ 2
74848 ^ 2
74854 ^ 3
74866 ^ 2
74875 ^ 2
74887 ^ 3
74892 ^ 2
74894 ^ 3
74903 ^ 2
74905 ^ 3
74925 ^ 2
74936 ^ 2
74943 ^ 3
74948 ^ 4
74964 ^ 2
74973 ^ 3
74976 ^ 2
74986 ^ 2
74990 ^ 2
74992 ^ 2
74996 ^ 2
74998 ^ 3
75002 ^ 4
75009 ^ 3
75014 ^ 3
75018 ^ 3
75031 ^ 2
75034 ^ 2
75038 ^ 3
75055 ^ 2
75067 ^ 2
75079 ^ 2
75082 ^ 2
75087 ^ 3
75091 ^ 2
75103 ^ 4
75108 ^ 2
75116 ^ 3
75119 ^ 2
75152 ^ 3
75172 ^ 4
75184 ^ 3
75227 ^ 3
75240 ^ 2
75245 ^ 2
75249 ^ 3
75271 ^ 3
75274 ^ 3
75308 ^ 2
75325 ^ 2
75339 ^ 4
75348 ^ 3
75413 ^ 2
75455 ^ 4
75473 ^ 3
75483 ^ 4
75490 ^ 3
75504 ^ 3
75535 ^ 3
75548 ^ 2
75554 ^ 2
75559 ^ 2
75564 ^ 2
75601 ^ 3
75606 ^ 3
75610 ^ 3
75622 ^ 2
75624 ^ 3
75628 ^ 2
75642 ^ 2
75645 ^ 3
75650 ^ 3
75663 ^ 2
75725 ^ 3
75737 ^ 3
75756 ^ 4
75779 ^ 3
75782 ^ 3
75791 ^ 2
75800 ^ 2
75804 ^ 3
75821 ^ 3
75824 ^ 2
75859 ^ 3
75863 ^ 3
75886 ^ 4
75905 ^ 2
75910 ^ 3
75913 ^ 3
75917 ^ 2
75920 ^ 2
75935 ^ 2
75945 ^ 3
75954 ^ 3
75957 ^ 3
76000 ^ 4
76013 ^ 2
76021 ^ 4
76039 ^ 3
76054 ^ 2
76062 ^ 4
76078 ^ 2
76109 ^ 3
76114 ^ 3
76131 ^ 2
76137 ^ 3
76165 ^ 4
76170 ^ 2
76222 ^ 2
76233 ^ 2
76239 ^ 2
76241 ^ 2
76250 ^ 2
76264 ^ 2
76272 ^ 3
76281 ^ 2
76295 ^ 2
76298 ^ 3
76302 ^ 2
76315 ^ 3
76318 ^ 2
76330 ^ 3
76341 ^ 2
76352 ^ 3
76355 ^ 3
76366 ^ 3
76396 ^ 2
76401 ^ 4
76407 ^ 3
76410 ^ 3
76418 ^ 2
76441 ^ 5
76458 ^ 2
76460 ^ 2
76474 ^ 2
76488 ^ 4
76495 ^ 3
76499 ^ 2
76520 ^ 3
76525 ^ 3
76545 ^ 3
76558 ^ 2
76567 ^ 2
76569 ^ 2
76571 ^ 2
76587 ^ 3
76597 ^ 3
76611 ^ 2
76613 ^ 2
76617 ^ 3
76621 ^ 2
76627 ^ 2
76636 ^ 2
76653 ^ 3
76665 ^ 2
76671 ^ 3
76676 ^ 2
76684 ^ 2
76688 ^ 2
76693 ^ 3
76696 ^ 2
76713 ^ 2
76717 ^ 3
76729 ^ 2
76748 ^ 3
76771 ^ 3
76788 ^ 3
76798 ^ 3
76812 ^ 2
76816 ^ 3
76820 ^ 2
76828 ^ 2
76837 ^ 2
76848 ^ 2
76855 ^ 4
76872 ^ 2
76878 ^ 3
76884 ^ 3
76902 ^ 2
76914 ^ 2
76918 ^ 3
76922 ^ 3
76943 ^ 3
76947 ^ 2
76952 ^ 2
76955 ^ 4
76962 ^ 3
76969 ^ 2
76988 ^ 4
76998 ^ 4
77007 ^ 2
77041 ^ 2
77080 ^ 2
77082 ^ 2
77092 ^ 2
77099 ^ 4
77114 ^ 2
77119 ^ 3
77150 ^ 2
77163 ^ 2
77179 ^ 3
77183 ^ 2
77185 ^ 2
77188 ^ 2
77204 ^ 3
77217 ^ 3
77222 ^ 4
77259 ^ 4
77272 ^ 3
77276 ^ 2
77293 ^ 2
77304 ^ 2
77315 ^ 2
77322 ^ 2
77354 ^ 3
77368 ^ 3
77385 ^ 2
77391 ^ 3
77410 ^ 2
77441 ^ 2
77443 ^ 4
77514 ^ 2
77529 ^ 4
77539 ^ 3
77545 ^ 2
77551 ^ 4
77577 ^ 2
77581 ^ 3
77587 ^ 2
77590 ^ 3
77595 ^ 2
77605 ^ 3
77612 ^ 2
77640 ^ 2
77645 ^ 3
77650 ^ 2
77654 ^ 2
77656 ^ 3
77659 ^ 3
77664 ^ 2
77682 ^ 2
77688 ^ 2
77694 ^ 3
77706 ^ 3
77710 ^ 2
77715 ^ 2
77718 ^ 3
77722 ^ 3
77744 ^ 2
77755 ^ 2
77759 ^ 2
77770 ^ 2
77775 ^ 3
77779 ^ 3
77798 ^ 3
77804 ^ 2
77811 ^ 2
77817 ^ 2
77823 ^ 2
77830 ^ 2
77837 ^ 3
77846 ^ 2
77851 ^ 2
77858 ^ 2
77868 ^ 2
77874 ^ 3
77877 ^ 2
77880 ^ 3
77884 ^ 2
77886 ^ 3
77893 ^ 3
77896 ^ 2
77898 ^ 2
77903 ^ 3
77921 ^ 3
77945 ^ 2
77948 ^ 2
77951 ^ 2
77963 ^ 2
77992 ^ 4
78016 ^ 2
78025 ^ 4
78032 ^ 4
78054 ^ 2
78070 ^ 3
78079 ^ 4
78085 ^ 2
78092 ^ 3
78103 ^ 2
78111 ^ 2
78115 ^ 2
78121 ^ 2
78160 ^ 2
78199 ^ 3
78210 ^ 3
78219 ^ 3
78234 ^ 3
78243 ^ 2
78247 ^ 3
78253 ^ 3
78257 ^ 2
78263 ^ 2
78276 ^ 2
78280 ^ 2
78296 ^ 2
78302 ^ 3
78307 ^ 2
78321 ^ 2
78323 ^ 2
78325 ^ 4
78333 ^ 3
78341 ^ 3
78347 ^ 3
78355 ^ 2
78358 ^ 2
78365 ^ 2
78367 ^ 2
78374 ^ 2
78378 ^ 3
78385 ^ 3
78389 ^ 2
78400 ^ 2
78404 ^ 3
78412 ^ 2
78443 ^ 2
78449 ^ 3
78466 ^ 2
78488 ^ 2
78492 ^ 3
78516 ^ 2
78525 ^ 2
78528 ^ 2
78539 ^ 2
78552 ^ 2
78554 ^ 2
78565 ^ 3
78572 ^ 3
78575 ^ 4
78593 ^ 3
78606 ^ 2
78626 ^ 2
78648 ^ 2
78653 ^ 2
78657 ^ 2
78669 ^ 3
78708 ^ 2
78712 ^ 3
78722 ^ 2
78725 ^ 2
78745 ^ 3
78754 ^ 2
78767 ^ 3
78770 ^ 3
78773 ^ 4
78785 ^ 3
78808 ^ 3
78830 ^ 3
78859 ^ 2
78882 ^ 2
78897 ^ 3
78907 ^ 3
78913 ^ 3
78919 ^ 3
78925 ^ 3
78928 ^ 3
78945 ^ 3
78958 ^ 2
78972 ^ 4
78979 ^ 3
79009 ^ 3
79018 ^ 3
79022 ^ 2
79031 ^ 3
79049 ^ 3
79064 ^ 2
79070 ^ 4
79074 ^ 4
79079 ^ 2
79098 ^ 2
79103 ^ 2
79119 ^ 2
79124 ^ 3
79136 ^ 2
79148 ^ 2
79151 ^ 3
79157 ^ 2
79161 ^ 3
79182 ^ 2
79194 ^ 2
79218 ^ 2
79222 ^ 2
79227 ^ 2
79237 ^ 3
79249 ^ 2
79260 ^ 3
79266 ^ 2
79276 ^ 3
79280 ^ 2
79303 ^ 4
79311 ^ 3
79337 ^ 2
79342 ^ 3
79347 ^ 2
79357 ^ 2
79359 ^ 2
79379 ^ 3
79384 ^ 2
79410 ^ 2
79415 ^ 2
79423 ^ 4
79434 ^ 3
79454 ^ 3
79462 ^ 3
79471 ^ 3
79481 ^ 2
79484 ^ 2
79536 ^ 2
79553 ^ 2
79578 ^ 2
79583 ^ 3
79602 ^ 2
79614 ^ 3
79620 ^ 4
79639 ^ 2
79654 ^ 3
79706 ^ 3
79716 ^ 2
79718 ^ 3
79771 ^ 4
79793 ^ 2
79801 ^ 3
79806 ^ 3
79825 ^ 2
79831 ^ 2
79848 ^ 2
79875 ^ 2
79886 ^ 3
79892 ^ 2
79924 ^ 3
79942 ^ 3
79956 ^ 3
79971 ^ 2
79986 ^ 2
80009 ^ 3
80017 ^ 2
80039 ^ 2
80065 ^ 2
80079 ^ 2
80087 ^ 3
80100 ^ 2
80121 ^ 3
80127 ^ 2
80130 ^ 3
80143 ^ 2
80148 ^ 4
80155 ^ 2
80172 ^ 3
80178 ^ 2
80188 ^ 2
80202 ^ 2
80204 ^ 3
80214 ^ 2
80217 ^ 3
80222 ^ 3
80240 ^ 3
80247 ^ 2
80259 ^ 3
80274 ^ 3
80277 ^ 2
80285 ^ 3
80299 ^ 2
80307 ^ 4
80311 ^ 2
80313 ^ 2
80318 ^ 3
80324 ^ 2
80333 ^ 3
80367 ^ 2
80372 ^ 3
80423 ^ 2
80427 ^ 2
80431 ^ 3
80436 ^ 2
80443 ^ 4
80447 ^ 4
80455 ^ 2
80465 ^ 3
80484 ^ 3
80490 ^ 3
80505 ^ 2
80513 ^ 3
80516 ^ 3
80519 ^ 2
80521 ^ 2
80527 ^ 4
80534 ^ 2
80539 ^ 3
80556 ^ 2
80564 ^ 2
80575 ^ 3
80579 ^ 2
80585 ^ 2
80589 ^ 3
80595 ^ 2
80641 ^ 2
80654 ^ 2
80663 ^ 2
80665 ^ 2
80667 ^ 3
80693 ^ 3
80727 ^ 2
80729 ^ 3
80733 ^ 2
80735 ^ 2
80747 ^ 3
80755 ^ 2
80760 ^ 2
80766 ^ 3
80777 ^ 2
80782 ^ 2
80795 ^ 3
80803 ^ 2
80812 ^ 2
80814 ^ 2
80817 ^ 3
80830 ^ 2
80847 ^ 4
80875 ^ 2
80879 ^ 2
80882 ^ 2
80888 ^ 4
80938 ^ 3
80944 ^ 2
80957 ^ 2
80964 ^ 2
80982 ^ 2
80985 ^ 2
80989 ^ 2
81000 ^ 2
81003 ^ 2
81018 ^ 2
81027 ^ 3
81037 ^ 2
81040 ^ 3
81047 ^ 2
81067 ^ 2
81090 ^ 2
81094 ^ 2
81102 ^ 2
81110 ^ 2
81114 ^ 2
81118 ^ 3
81140 ^ 3
81145 ^ 3
81148 ^ 3
81151 ^ 2
81175 ^ 2
81179 ^ 2
81188 ^ 3
81191 ^ 2
81215 ^ 2
81227 ^ 2
81257 ^ 3
81263 ^ 2
81273 ^ 2
81277 ^ 2
81284 ^ 2
81315 ^ 2
81318 ^ 4
81322 ^ 3
81336 ^ 4
81347 ^ 2
81350 ^ 5
81356 ^ 3
81361 ^ 2
81366 ^ 2
81369 ^ 2
81374 ^ 3
81378 ^ 2
81384 ^ 2
81396 ^ 3
81409 ^ 2
81417 ^ 2
81432 ^ 4
81452 ^ 2
81455 ^ 3
81458 ^ 2
81460 ^ 2
81465 ^ 2
81467 ^ 3
81483 ^ 2
81490 ^ 3
81496 ^ 2
81498 ^ 3
81508 ^ 2
81531 ^ 4
81535 ^ 2
81543 ^ 2
81555 ^ 3
81558 ^ 4
81562 ^ 2
81572 ^ 2
81574 ^ 2
81577 ^ 2
81581 ^ 3
81628 ^ 3
81636 ^ 2
81642 ^ 3
81654 ^ 4
81660 ^ 2
81662 ^ 2
81682 ^ 3
81700 ^ 3
81710 ^ 2
81729 ^ 2
81733 ^ 2
81749 ^ 2
81764 ^ 3
81767 ^ 2
81780 ^ 3
81783 ^ 3
81802 ^ 4
81823 ^ 2
81857 ^ 3
81879 ^ 2
81887 ^ 2
81896 ^ 2
81906 ^ 3
81915 ^ 2
81934 ^ 2
81945 ^ 3
81950 ^ 2
81952 ^ 2
81960 ^ 3
81969 ^ 2
81971 ^ 2
81978 ^ 2
81984 ^ 2
82014 ^ 2
82016 ^ 3
82047 ^ 2
82055 ^ 2
82067 ^ 2
82074 ^ 2
82076 ^ 3
82089 ^ 2
82091 ^ 3
82096 ^ 2
82137 ^ 3
82150 ^ 2
82155 ^ 2
82169 ^ 3
82192 ^ 3
82204 ^ 3
82216 ^ 2
82228 ^ 3
82234 ^ 3
82263 ^ 2
82275 ^ 3
82280 ^ 2
82294 ^ 3
82297 ^ 2
82326 ^ 3
82330 ^ 2
82343 ^ 3
82350 ^ 3
82355 ^ 2
82372 ^ 3
82419 ^ 4
82428 ^ 3
82441 ^ 2
82475 ^ 3
82492 ^ 2
82505 ^ 3
82521 ^ 3
82526 ^ 3
82543 ^ 3
82570 ^ 2
82579 ^ 3
82588 ^ 2
82592 ^ 2
82603 ^ 3
82630 ^ 3
82648 ^ 3
82652 ^ 3
82668 ^ 4
82672 ^ 2
82683 ^ 3
82697 ^ 3
82713 ^ 2
82722 ^ 2
82748 ^ 2
82759 ^ 2
82763 ^ 2
82783 ^ 3
82793 ^ 2
82809 ^ 2
82812 ^ 4
82816 ^ 2
82820 ^ 2
82823 ^ 2
82828 ^ 2
82831 ^ 3
82838 ^ 2
82844 ^ 2
82847 ^ 2
82851 ^ 3
82863 ^ 3
82866 ^ 3
82869 ^ 3
82884 ^ 2
82890 ^ 2
82892 ^ 2
82899 ^ 3
82913 ^ 2
82929 ^ 2
82932 ^ 3
82948 ^ 2
82965 ^ 2
82981 ^ 3
82987 ^ 2
82993 ^ 2
82996 ^ 3
83013 ^ 2
83035 ^ 2
83037 ^ 3
83051 ^ 3
83054 ^ 5
83059 ^ 3
83062 ^ 2
83064 ^ 2
83078 ^ 2
83093 ^ 2
83097 ^ 4
83103 ^ 4
83112 ^ 2
83119 ^ 2
83130 ^ 2
83141 ^ 2
83144 ^ 2
83148 ^ 2
83174 ^ 2
83176 ^ 3
83184 ^ 2
83199 ^ 3
83210 ^ 3
83215 ^ 4
83219 ^ 3
83222 ^ 4
83228 ^ 3
83231 ^ 2
83237 ^ 2
83239 ^ 3
83242 ^ 3
83250 ^ 2
83256 ^ 3
83259 ^ 4
83263 ^ 4
83267 ^ 2
83278 ^ 2
83280 ^ 2
83282 ^ 2
83288 ^ 2
83302 ^ 3
83305 ^ 3
83313 ^ 4
83325 ^ 4
83329 ^ 3
